file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_GAMEOVER.OLANG,92,119,119;119,2,,page156:tag:entity118:key00000000:ref119:ord0;page168:tag:entity118:key00000000:ref119:ord0,"作戦中止だ
アイテムが奪われた せっかく手に入れたのにな...畜生","確保したアイテムが全部奪われちまった
作戦は失敗だよ","捕虜が敵兵に捕まった 作戦は失敗だ
彼が自力で逃げ出せることを祈ろう",,"已经取得的道具全被抢走了。
任务失败。",,MATCH,76,55,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,93,121,121;121,2,,page156:tag:entity120:key00000000:ref121:ord0;page168:tag:entity120:key00000000:ref121:ord0,"確保したアイテムが全部奪われちまった
作戦は失敗だよ","捕虜が敵兵に捕まった 作戦は失敗だ
彼が自力で逃げ出せることを祈ろう","時間切れだ！ ここは一旦退くんだ
作戦は中止する",,"俘虏被敌兵抓住了，任务失败。
只能祈祷他能靠自己逃出来了。",,MATCH,98,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_HOPE_HE_ESCAPES_CLAUSE_PRESERVED; AUX_TRUNCATION_REJECTED
LANG_GAMEOVER.OLANG,94,123,123;123,2,,page156:tag:entity122:key00000000:ref123:ord0;page168:tag:entity122:key00000000:ref123:ord0,"捕虜が敵兵に捕まった 作戦は失敗だ
彼が自力で逃げ出せることを祈ろう","時間切れだ！ ここは一旦退くんだ
作戦は中止する","弾切れだな 作戦中止だ
戻ってくれ",,"时间到了！先撤退。
任务中止。",,MATCH,68,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,95,125,125;125,2,,page156:tag:entity124:key00000000:ref125:ord0;page168:tag:entity124:key00000000:ref125:ord0,"時間切れだ！ ここは一旦退くんだ
作戦は中止する","弾切れだな 作戦中止だ
戻ってくれ","弾切れだな
さすがのあんたでも無理だったか...作戦は中止だ",,"弹药耗尽了，任务中止。
回来吧。",,MATCH,47,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,96,128,128;128,2,,page156:tag:entity126:key00000000:ref128:ord0;page168:tag:entity126:key00000000:ref128:ord0,"弾切れだな 作戦中止だ
戻ってくれ","弾切れだな
さすがのあんたでも無理だったか...作戦は中止だ","弾がなくなったようだな
俺の見込み違いだったか...帰ってこい",,"弹药耗尽了。
看来就算是你也办不到吗……任务中止。",,MATCH,82,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,97,130,130;130,2,,page156:tag:entity129:key00000000:ref130:ord0;page168:tag:entity129:key00000000:ref130:ord0,"弾切れだな
さすがのあんたでも無理だったか...作戦は中止だ","弾がなくなったようだな
俺の見込み違いだったか...帰ってこい",うぐぉぁーーっ！！,,"看来弹药用完了。
是我看错了吗……回来吧。",,MATCH,85,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,98,131,131;131,2,,page156:tag:entity131:key00000000:ref131:ord0;page168:tag:entity131:key00000000:ref131:ord0,"弾がなくなったようだな
俺の見込み違いだったか...帰ってこい",うぐぉぁーーっ！！,"各班消火にあたれ！
くそっ 追いつかん...！ うぉーっ！",,呜啊啊——！！,,MATCH,27,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,99,132,132;132,2,,page156:tag:entity132:key00000000:ref132:ord0;page168:tag:entity132:key00000000:ref132:ord0,うぐぉぁーーっ！！,"各班消火にあたれ！
くそっ 追いつかん...！ うぉーっ！",おふくろ...そこにいるのはおふくろか？ うぉあっ...！,,"各班负责灭火！
可恶，来不及了……！呜啊——！",,MATCH,75,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,100,133,133;133,2,,page156:tag:entity133:key00000000:ref133:ord0;page168:tag:entity133:key00000000:ref133:ord0,"各班消火にあたれ！
くそっ 追いつかん...！ うぉーっ！",おふくろ...そこにいるのはおふくろか？ うぉあっ...！,"何をしている
殺してはダメだと言ったろう！",,妈……在那里的是妈妈吗？呜啊……！,,MATCH,73,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,101,134,134;134,2,,page156:tag:entity134:key00000000:ref134:ord0;page168:tag:entity134:key00000000:ref134:ord0,おふくろ...そこにいるのはおふくろか？ うぉあっ...！,"何をしている
殺してはダメだと言ったろう！","見つかっちまったか
訓練は終了だ 戻ってくれ",,"你在干什么？
我不是说过不能杀吗！",,MATCH,61,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,102,135,135;135,2,,page156:tag:entity135:key00000000:ref135:ord0;page168:tag:entity135:key00000000:ref135:ord0,"何をしている
殺してはダメだと言ったろう！","見つかっちまったか
訓練は終了だ 戻ってくれ","クソっ！
研究員がやられた ミッション失敗だ！",,"被发现了吗？
训练结束，回来吧。",,MATCH,62,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,103,136,136;136,2,,page156:tag:entity136:key00000000:ref136:ord0;page168:tag:entity136:key00000000:ref136:ord0,"見つかっちまったか
訓練は終了だ 戻ってくれ","クソっ！
研究員がやられた ミッション失敗だ！","タイムアウトだ
ミッション失敗",,"可恶！
研究员被干掉了，任务失败！",,MATCH,65,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,104,137,137;137,2,,page156:tag:entity137:key00000000:ref137:ord0;page168:tag:entity137:key00000000:ref137:ord0,"クソっ！
研究員がやられた ミッション失敗だ！","タイムアウトだ
ミッション失敗","時間切れだ...
目的は未達成か...",,"超时了。
任务失败。",,MATCH,43,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,105,138,138;138,2,,page156:tag:entity138:key00000000:ref138:ord0;page168:tag:entity138:key00000000:ref138:ord0,"タイムアウトだ
ミッション失敗","時間切れだ...
目的は未達成か...","ダメだ タイムリミットに間に合わない
作戦は失敗だ",,"时间到了……
目标没有达成吗……",,MATCH,43,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,106,139,139;139,2,,page156:tag:entity139:key00000000:ref139:ord0;page168:tag:entity139:key00000000:ref139:ord0,"時間切れだ...
目的は未達成か...","ダメだ タイムリミットに間に合わない
作戦は失敗だ","スネーク...
ピースウォーカーは核を発射してしまったお終いだ",,"不行，赶不上时限了。
任务失败。",,MATCH,71,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,107,140,140;140,2,,page156:tag:entity140:key00000000:ref140:ord0;page168:tag:entity140:key00000000:ref140:ord0,"ダメだ タイムリミットに間に合わない
作戦は失敗だ","スネーク...
ピースウォーカーは核を発射してしまったお終いだ",ペンタゴンの連中は世界の破滅を選んだんだ,,"Snake……
和平行者发射了核弹，一切都结束了。",,MATCH,85,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,108,141,141;141,2,,page156:tag:entity142:key00000001:ref141:ord0;page168:tag:entity142:key00000001:ref141:ord0,"スネーク...
ピースウォーカーは核を発射してしまったお終いだ",ペンタゴンの連中は世界の破滅を選んだんだ,スネーク...核が発射された,,五角大楼那帮人选择了让世界毁灭。,,MATCH,60,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_CHOSE_WORLD_DESTRUCTION_SEMANTICS_PRESERVED; AUX_APOCALYPSE_EXPANSION_NOT_FORCED
LANG_GAMEOVER.OLANG,109,142,142;142,2,,page156:tag:entity141:key00000000:ref142:ord0;page168:tag:entity141:key00000000:ref142:ord0,ペンタゴンの連中は世界の破滅を選んだんだ,スネーク...核が発射された,"ミッション失敗だ
帰投しろ！",,Snake……核弹已经发射了。,,MATCH,36,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,110,143,143;144;145;146;147;148;143;144;145;146;147;148,12,,page156:tag:entity143:key00000000:ref143:ord0;page156:tag:entity144:key00000000:ref144:ord0;page156:tag:entity145:key00000000:ref145:ord0;page156:tag:entity146:key00000000:ref146:ord0;page156:tag:entity147:key00000000:ref147:ord0;page156:tag:entity148:key00000000:ref148:ord0;page168:tag:entity143:key00000000:ref143:ord0;page168:tag:entity144:key00000000:ref144:ord0;page168:tag:entity145:key00000000:ref145:ord0;page168:tag:entity146:key00000000:ref146:ord0;page168:tag:entity147:key00000000:ref147:ord0;page168:tag:entity148:key00000000:ref148:ord0,スネーク...核が発射された,"ミッション失敗だ
帰投しろ！",ジ・エンド,,"任务失败。
返回基地！",,MATCH,40,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12
LANG_GAMEOVER.OLANG,111,149,149;150;149;150,4,,page156:tag:entity150:key00000001:ref149:ord0;page156:tag:entity149:key00000000:ref150:ord0;page168:tag:entity150:key00000001:ref149:ord0;page168:tag:entity149:key00000000:ref150:ord0,"ミッション失敗だ
帰投しろ！",ジ・エンド,"パス 待ってくれ！
パスぅ！",,THE END,,MATCH,15,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=JPN_ジ・エンド_LOCALIZED_AS_TITLE
LANG_GAMEOVER.OLANG,112,151,151;151,2,,page156:tag:entity151:key00000000:ref151:ord0;page168:tag:entity151:key00000000:ref151:ord0,ジ・エンド,"パス 待ってくれ！
パスぅ！","俺が悪かった 行かないでくれ！
パス パスぅ！",,"Paz，等等！
Paz——！",,MATCH,38,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,113,152,152;152,2,,page156:tag:entity152:key00000000:ref152:ord0;page168:tag:entity152:key00000000:ref152:ord0,"パス 待ってくれ！
パスぅ！","俺が悪かった 行かないでくれ！
パス パスぅ！","カズ おい待ってくれ！
カズぅ！",,"是我错了，别走！
Paz，Paz——！",,MATCH,63,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,114,153,153;153,2,,page156:tag:entity153:key00000000:ref153:ord0;page168:tag:entity153:key00000000:ref153:ord0,"俺が悪かった 行かないでくれ！
パス パスぅ！","カズ おい待ってくれ！
カズぅ！","すまん カズ やり直そう！
おい カズ カズぅ！",,"Kaz，喂，等等！
Kaz——！",,MATCH,44,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,115,154,154;154,2,,page156:tag:entity154:key00000000:ref154:ord0;page168:tag:entity154:key00000000:ref154:ord0,"カズ おい待ってくれ！
カズぅ！","すまん カズ やり直そう！
おい カズ カズぅ！",アマンダ （CV：朴 璐美）,,"对不起，Kaz，我们重新来过吧！
喂，Kaz，Kaz——！",,MATCH,62,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_LETS_START_OVER_SEMANTICS_PRESERVED; AUX_DIDNT_MEAN_IT_NOT_FORCED
LANG_GAMEOVER.OLANG,116,155,155;155,2,,page156:tag:entity155:key00000000:ref155:ord0;page168:tag:entity155:key00000000:ref155:ord0,"すまん カズ やり直そう！
おい カズ カズぅ！",アマンダ （CV：朴 璐美）,セシール （CV：小林ゆう）,,Amanda（CV：朴璐美）,,MATCH,34,26,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
LANG_GAMEOVER.OLANG,117,156,156;156,2,,page156:tag:entity156:key00000000:ref156:ord0;page168:tag:entity156:key00000000:ref156:ord0,アマンダ （CV：朴 璐美）,セシール （CV：小林ゆう）,チコ （CV：井上喜久子）,,Cécile（CV：小林优）,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
LANG_GAMEOVER.OLANG,118,157,157;157,2,,page156:tag:entity157:key00000000:ref157:ord0;page168:tag:entity157:key00000000:ref157:ord0,セシール （CV：小林ゆう）,チコ （CV：井上喜久子）,ストレンジラブ （CV：菊地由美）,,Chico（CV：井上喜久子）,,MATCH,33,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
LANG_GAMEOVER.OLANG,119,158,158;158,2,,page156:tag:entity158:key00000000:ref158:ord0;page168:tag:entity158:key00000000:ref158:ord0,チコ （CV：井上喜久子）,ストレンジラブ （CV：菊地由美）,ヒューイ （CV：田中秀幸）,,Strangelove（CV：菊地由美）,,MATCH,45,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
LANG_GAMEOVER.OLANG,120,159,159;159,2,,page156:tag:entity159:key00000000:ref159:ord0;page168:tag:entity159:key00000000:ref159:ord0,ストレンジラブ （CV：菊地由美）,ヒューイ （CV：田中秀幸）,ミラー （CV：杉田智和）,,Huey（CV：田中秀幸）,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
LANG_GAMEOVER.OLANG,121,160,160;160,2,,page156:tag:entity160:key00000000:ref160:ord0;page168:tag:entity160:key00000000:ref160:ord0,ヒューイ （CV：田中秀幸）,ミラー （CV：杉田智和）,パス （CV：水樹奈々）,,Miller（CV：杉田智和）,,MATCH,33,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
LANG_GAMEOVER.OLANG,122,161,161;161,2,,page156:tag:entity161:key00000000:ref161:ord0;page168:tag:entity161:key00000000:ref161:ord0,ミラー （CV：杉田智和）,パス （CV：水樹奈々）,スネーク （CV：大塚明夫）,,Paz（CV：水树奈奈）,,MATCH,30,26,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
LANG_GAMEOVER.OLANG,123,162,162;162,2,,page156:tag:entity162:key00000000:ref162:ord0;page168:tag:entity162:key00000000:ref162:ord0,パス （CV：水樹奈々）,スネーク （CV：大塚明夫）,METAL GEAR SOLID PEACE WALKER,,Snake（CV：大塚明夫）,,MATCH,36,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_JAPANESE_VOICE_CAST_PRESERVED; AUX_ENGLISH_DUB_CAST_REJECTED
