file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_ITEM_TEXT.OLANG,246,443,443;443,2,,page23:tag:entity159:key0000009F:ref443:ord0;page174:tag:entity159:key0000009F:ref443:ord0,取得！,撃ち込んだ相手のLIFEを回復する特殊弾薬。,撃ち込んだ相手の気力を回復する特殊弾薬。,,能恢复命中对象LIFE的特殊弹药。,,MATCH,58,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,247,444,444;444,2,,page23:tag:entity158:key0000009E:ref444:ord0;page174:tag:entity158:key0000009E:ref444:ord0,撃ち込んだ相手のLIFEを回復する特殊弾薬。,撃ち込んだ相手の気力を回復する特殊弾薬。,小型成形炸薬弾。,,能恢复命中对象精神值的特殊弹药。,,MATCH,60,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,248,445,445;445,2,,page23:tag:entity157:key0000009D:ref445:ord0;page174:tag:entity157:key0000009D:ref445:ord0,撃ち込んだ相手の気力を回復する特殊弾薬。,小型成形炸薬弾。,ソ連製ピストル用弾薬。,,小型成形炸药弹。,,MATCH,24,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_SHAPED_CHARGE_TERM_PRESERVED; AUX_HEAT_EXPANSION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,249,446,446;446,2,,page23:tag:entity156:key0000009C:ref446:ord0;page174:tag:entity156:key0000009C:ref446:ord0,小型成形炸薬弾。,ソ連製ピストル用弾薬。,サブマシンガン用弾薬。,,苏制手枪用弹药。,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,250,447,447;459;447;459,4,,page23:tag:entity155:key0000009B:ref447:ord0;page23:tag:entity144:key00000090:ref459:ord0;page174:tag:entity155:key0000009B:ref447:ord0;page174:tag:entity144:key00000090:ref459:ord0,ソ連製ピストル用弾薬。,サブマシンガン用弾薬。,大口径ライフル用ハイパワー弾薬。,,冲锋枪用弹药。,,MATCH,33,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_ITEM_TEXT.OLANG,251,448,448;448,2,,page23:tag:entity154:key0000009A:ref448:ord0;page174:tag:entity154:key0000009A:ref448:ord0,サブマシンガン用弾薬。,大口径ライフル用ハイパワー弾薬。,ソ連製ライフル・機関銃用弾薬。,,大口径步枪用高威力弹药。,,MATCH,48,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,252,449,449;449,2,,page23:tag:entity153:key00000099:ref449:ord0;page174:tag:entity153:key00000099:ref449:ord0,大口径ライフル用ハイパワー弾薬。,ソ連製ライフル・機関銃用弾薬。,大口径ライフル・機関銃用弾薬。,,苏制步枪、机枪用弹药。,,MATCH,45,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,253,450,450;450,2,,page23:tag:entity152:key00000098:ref450:ord0;page174:tag:entity152:key00000098:ref450:ord0,ソ連製ライフル・機関銃用弾薬。,大口径ライフル・機関銃用弾薬。,ソ連製アサルトライフル用弾薬。,,大口径步枪、机枪用弹药。,,MATCH,45,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,254,451,451;451,2,,page23:tag:entity151:key00000097:ref451:ord0;page174:tag:entity151:key00000097:ref451:ord0,大口径ライフル・機関銃用弾薬。,ソ連製アサルトライフル用弾薬。,小口径アサルトライフル用弾薬。,,苏制突击步枪用弹药。,,MATCH,45,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,255,452,452;452,2,,page23:tag:entity150:key00000096:ref452:ord0;page174:tag:entity150:key00000096:ref452:ord0,ソ連製アサルトライフル用弾薬。,小口径アサルトライフル用弾薬。,取得！,,小口径突击步枪用弹药。,,MATCH,45,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,256,454,454;454,2,,page23:tag:entity149:key00000095:ref454:ord0;page174:tag:entity149:key00000095:ref454:ord0,取得！,大型ピストル、サブマシンガン用弾薬。,グレネードランチャー用弾薬。ソ連製。,,大型手枪、冲锋枪用弹药。,,MATCH,54,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,257,455,455;455,2,,page23:tag:entity148:key00000094:ref455:ord0;page174:tag:entity148:key00000094:ref455:ord0,大型ピストル、サブマシンガン用弾薬。,グレネードランチャー用弾薬。ソ連製。,グレネードランチャー用弾薬。アメリカ製。,,榴弹发射器用弹药。苏制。,,MATCH,54,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,258,456,456;456,2,,page23:tag:entity147:key00000093:ref456:ord0;page174:tag:entity147:key00000093:ref456:ord0,グレネードランチャー用弾薬。ソ連製。,グレネードランチャー用弾薬。アメリカ製。,ケースレスライフル用弾薬。,,榴弹发射器用弹药。美制。,,MATCH,60,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,259,457,457;457,2,,page23:tag:entity146:key00000092:ref457:ord0;page174:tag:entity146:key00000092:ref457:ord0,グレネードランチャー用弾薬。アメリカ製。,ケースレスライフル用弾薬。,リボルバー用ハイパワー弾薬。,,无壳步枪用弹药。,,MATCH,39,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,260,458,458;458,2,,page23:tag:entity145:key00000091:ref458:ord0;page174:tag:entity145:key00000091:ref458:ord0,ケースレスライフル用弾薬。,リボルバー用ハイパワー弾薬。,サブマシンガン用弾薬。,,左轮手枪用高威力弹药。,,MATCH,42,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,261,460,460;462;460;462,4,,page23:tag:entity143:key0000008F:ref460:ord0;page23:tag:entity141:key0000008D:ref462:ord0;page174:tag:entity143:key0000008F:ref460:ord0;page174:tag:entity141:key0000008D:ref462:ord0,サブマシンガン用弾薬。,ショットガン用弾薬。,対戦車ライフル用弾薬。,,霰弹枪用弹药。,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_ITEM_TEXT.OLANG,262,461,461;461,2,,page23:tag:entity142:key0000008E:ref461:ord0;page174:tag:entity142:key0000008E:ref461:ord0,ショットガン用弾薬。,対戦車ライフル用弾薬。,ショットガン用弾薬。,,反坦克步枪用弹药。,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,263,463,463;463,2,,page23:tag:entity140:key0000008C:ref463:ord0;page174:tag:entity140:key0000008C:ref463:ord0,ショットガン用弾薬。,"装備している間、武器の弾薬が無限に
補充される特殊なバンダナ。",取得！,,装备期间会无限补充武器弹药的特殊头巾。,,MATCH,91,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,264,465,465;465,2,,page23:tag:entity139:key0000008B:ref465:ord0;page174:tag:entity139:key0000008B:ref465:ord0,取得！,"遠距離からの監視・偵察活動に最適な
軍用双眼鏡。装備して使用。主観倍率の
変更可能。装備中、武器は使用できない。","防弾素材で作られた盾（色付）。
改良により耐久性が向上した。",,适合远距离监视与侦察活动的军用双筒望远镜。装备后使用，可调整主观视角倍率。装备期间无法使用武器。,,MATCH,164,144,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,265,466,466;467;468;469;466;467;468;469,8,,page23:tag:entity138:key0000008A:ref466:ord0;page23:tag:entity137:key00000089:ref467:ord0;page23:tag:entity136:key00000088:ref468:ord0;page23:tag:entity135:key00000087:ref469:ord0;page174:tag:entity138:key0000008A:ref466:ord0;page174:tag:entity137:key00000089:ref467:ord0;page174:tag:entity136:key00000088:ref468:ord0;page174:tag:entity135:key00000087:ref469:ord0,"遠距離からの監視・偵察活動に最適な
軍用双眼鏡。装備して使用。主観倍率の
変更可能。装備中、武器は使用できない。","防弾素材で作られた盾（色付）。
改良により耐久性が向上した。","防弾素材で作られた盾（色付）。
構えボタンで使用。
装備している武器によって、
防護する方向が変わる。",,由防弹材料制成的盾牌（彩色）。经过改良，耐久性得到提升。,,MATCH,88,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_ITEM_TEXT.OLANG,266,470,470;470,2,,page23:tag:entity134:key00000086:ref470:ord0;page174:tag:entity134:key00000086:ref470:ord0,"防弾素材で作られた盾（色付）。
改良により耐久性が向上した。","防弾素材で作られた盾（色付）。
構えボタンで使用。
装備している武器によって、
防護する方向が変わる。","防弾素材で作られた盾。
改良により耐久性が向上した。",,由防弹材料制成的盾牌（彩色）。按瞄准键使用。防护方向会根据当前装备的武器而改变。,,MATCH,147,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,267,471,471;472;473;474;471;472;473;474,8,,page23:tag:entity133:key00000085:ref471:ord0;page23:tag:entity132:key00000084:ref472:ord0;page23:tag:entity131:key00000083:ref473:ord0;page23:tag:entity130:key00000082:ref474:ord0;page174:tag:entity133:key00000085:ref471:ord0;page174:tag:entity132:key00000084:ref472:ord0;page174:tag:entity131:key00000083:ref473:ord0;page174:tag:entity130:key00000082:ref474:ord0,"防弾素材で作られた盾（色付）。
構えボタンで使用。
装備している武器によって、
防護する方向が変わる。","防弾素材で作られた盾。
改良により耐久性が向上した。",取得！,,由防弹材料制成的盾牌。经过改良，耐久性得到提升。,,MATCH,76,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_ITEM_TEXT.OLANG,268,476,476;476,2,,page23:tag:entity129:key00000081:ref476:ord0;page174:tag:entity129:key00000081:ref476:ord0,取得！,"防弾素材で作られた盾。
構えボタンで使用。
装備している武器によって、
防護する方向が変わる。","改良により、携行できる個数が増え、
回収時にアイテムを2つ入手できるように
なった。（※1回のミッションで回収
出来るのは最大100人まで）",,由防弹材料制成的盾牌。按瞄准键使用。防护方向会根据当前装备的武器而改变。,,MATCH,135,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,269,477,477;477,2,,page23:tag:entity128:key00000080:ref477:ord0;page174:tag:entity128:key00000080:ref477:ord0,"防弾素材で作られた盾。
構えボタンで使用。
装備している武器によって、
防護する方向が変わる。","改良により、携行できる個数が増え、
回収時にアイテムを2つ入手できるように
なった。（※1回のミッションで回収
出来るのは最大100人まで）","改良により、携行できる個数が増え、
回収時にアイテムを1つ入手できるように
なった。（※1回のミッションで回収
出来るのは最大100人まで）",,经过改良，可携带数量增加，并且回收时可获得2个道具。（※每次任务最多可回收100人）,,MATCH,194,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,270,478,478;478,2,,page23:tag:entity127:key0000007F:ref478:ord0;page174:tag:entity127:key0000007F:ref478:ord0,"改良により、携行できる個数が増え、
回収時にアイテムを2つ入手できるように
なった。（※1回のミッションで回収
出来るのは最大100人まで）","改良により、携行できる個数が増え、
回収時にアイテムを1つ入手できるように
なった。（※1回のミッションで回収
出来るのは最大100人まで）","人員回収・後送システム。
改良により、携行できる個数が増えた。
（※1回のミッションで回収出来るのは
最大100人まで）",,经过改良，可携带数量增加，并且回收时可获得1个道具。（※每次任务最多可回收100人）,,MATCH,194,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,271,479,479;480;479;480,4,,page23:tag:entity126:key0000007E:ref479:ord0;page23:tag:entity125:key0000007D:ref480:ord0;page174:tag:entity126:key0000007E:ref479:ord0;page174:tag:entity125:key0000007D:ref480:ord0,"改良により、携行できる個数が増え、
回収時にアイテムを1つ入手できるように
なった。（※1回のミッションで回収
出来るのは最大100人まで）","人員回収・後送システム。
改良により、携行できる個数が増えた。
（※1回のミッションで回収出来るのは
最大100人まで）","人員回収・後送システム。
装備して回収したい者の近くへ行き、<I=ACT>を
押すと回収する。（※1回のミッションで回収
出来るのは最大100人まで）",,人员回收与后送系统。经过改良，可携带数量增加。（※每次任务最多可回收100人）,,MATCH,166,111,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_ITEM_TEXT.OLANG,272,481,481;481,2,,page23:tag:entity124:key0000007C:ref481:ord0;page174:tag:entity124:key0000007C:ref481:ord0,"人員回収・後送システム。
改良により、携行できる個数が増えた。
（※1回のミッションで回収出来るのは
最大100人まで）","人員回収・後送システム。
装備して回収したい者の近くへ行き、<I=ACT>を
押すと回収する。（※1回のミッションで回収
出来るのは最大100人まで）","熱源を探知し、暗所での視界を確保する
電子光学機器。改良により、バッテリー消費量が
事実上ゼロになった。",<I=ACT>,人员回收与后送系统。装备后靠近要回收的对象，按<I=ACT>进行回收。（※每次任务最多可回收100人）,<I=ACT>,MATCH,197,133,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_CONTROL_<I=ACT>_PRESERVED
LANG_ITEM_TEXT.OLANG,273,482,482;482,2,,page23:tag:entity123:key0000007B:ref482:ord0;page174:tag:entity123:key0000007B:ref482:ord0,"人員回収・後送システム。
装備して回収したい者の近くへ行き、<I=ACT>を
押すと回収する。（※1回のミッションで回収
出来るのは最大100人まで）","熱源を探知し、暗所での視界を確保する
電子光学機器。改良により、バッテリー消費量が
事実上ゼロになった。","熱源を探知し、暗所での視界を確保する
電子光学機器。改良により、性能が向上。
バッテリー消費量も低減された。",,探测热源、确保黑暗环境视野的电子光学设备。经过改良，电池消耗量实际上降为零。,,MATCH,152,114,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,274,483,483;484;485;483;484;485,6,,page23:tag:entity122:key0000007A:ref483:ord0;page23:tag:entity121:key00000079:ref484:ord0;page23:tag:entity120:key00000078:ref485:ord0;page174:tag:entity122:key0000007A:ref483:ord0;page174:tag:entity121:key00000079:ref484:ord0;page174:tag:entity120:key00000078:ref485:ord0,"熱源を探知し、暗所での視界を確保する
電子光学機器。改良により、バッテリー消費量が
事実上ゼロになった。","熱源を探知し、暗所での視界を確保する
電子光学機器。改良により、性能が向上。
バッテリー消費量も低減された。","サイズの大きなダンボール箱。
二人くらいは入れそう。",,探测热源、确保黑暗环境视野的电子光学设备。经过改良，性能提升，电池消耗量也有所降低。,,MATCH,158,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_ITEM_TEXT.OLANG,275,486,486;486,2,,page23:tag:entity12:key0000000C:ref486:ord0;page174:tag:entity12:key0000000C:ref486:ord0,"熱源を探知し、暗所での視界を確保する
電子光学機器。改良により、性能が向上。
バッテリー消費量も低減された。","サイズの大きなダンボール箱。
二人くらいは入れそう。","熱源を探知し、暗所での視界を
確保する電子光学機器。
武器との併用可能。",,大型纸箱。大概能装下两个人。,,MATCH,76,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_EMPTY; JPN_TRANSLATED_DIRECTLY
LANG_ITEM_TEXT.OLANG,276,487,487;487,2,,page23:tag:entity119:key00000077:ref487:ord0;page174:tag:entity119:key00000077:ref487:ord0,"サイズの大きなダンボール箱。
二人くらいは入れそう。","熱源を探知し、暗所での視界を
確保する電子光学機器。
武器との併用可能。","戦うラブダンボール（スモーク装備）。
改良により耐久度が向上した。
“DROP”で設置できる。",,探测热源、确保黑暗环境视野的电子光学设备。可与武器同时使用。,,MATCH,104,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,277,488,488;489;490;488;489;490,6,,page23:tag:entity118:key00000076:ref488:ord0;page23:tag:entity117:key00000075:ref489:ord0;page23:tag:entity116:key00000074:ref490:ord0;page174:tag:entity118:key00000076:ref488:ord0;page174:tag:entity117:key00000075:ref489:ord0;page174:tag:entity116:key00000074:ref490:ord0,"熱源を探知し、暗所での視界を
確保する電子光学機器。
武器との併用可能。","戦うラブダンボール（スモーク装備）。
改良により耐久度が向上した。
“DROP”で設置できる。","戦うラブダンボール。
１Ｐがドライバー、２Ｐが砲手。
砲手は<I=AIM>で主観照準、<I=ATK>でスモーク弾を発射。
“DROP”で設置できる。",,战斗型爱心纸箱（烟雾装备）。经过改良，耐久度得到提升。可通过“DROP”放置。,,MATCH,129,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_ITEM_TEXT.OLANG,278,491,491;491,2,,page23:tag:entity115:key00000073:ref491:ord0;page174:tag:entity115:key00000073:ref491:ord0,"戦うラブダンボール（スモーク装備）。
改良により耐久度が向上した。
“DROP”で設置できる。","戦うラブダンボール。
１Ｐがドライバー、２Ｐが砲手。
砲手は<I=AIM>で主観照準、<I=ATK>でスモーク弾を発射。
“DROP”で設置できる。","戦うラブダンボール（スタン装備）。
改良により耐久度が向上した。
“DROP”で設置できる。",<I=AIM> | <I=ATK>,战斗型爱心纸箱。1P为驾驶员，2P为炮手。炮手按<I=AIM>进入主观瞄准，按<I=ATK>发射烟雾弹。可通过“DROP”放置。,<I=AIM> | <I=ATK>,MATCH,180,148,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_CONTROLS_<I=AIM>_<I=ATK>_PRESERVED
LANG_ITEM_TEXT.OLANG,279,492,492;493;494;492;493;494,6,,page23:tag:entity114:key00000072:ref492:ord0;page23:tag:entity113:key00000071:ref493:ord0;page23:tag:entity112:key00000070:ref494:ord0;page174:tag:entity114:key00000072:ref492:ord0;page174:tag:entity113:key00000071:ref493:ord0;page174:tag:entity112:key00000070:ref494:ord0,"戦うラブダンボール。
１Ｐがドライバー、２Ｐが砲手。
砲手は<I=AIM>で主観照準、<I=ATK>でスモーク弾を発射。
“DROP”で設置できる。","戦うラブダンボール（スタン装備）。
改良により耐久度が向上した。
“DROP”で設置できる。","戦うラブダンボール。
１Ｐがドライバー、２Ｐが砲手。
砲手は<I=AIM>で主観照準、<I=ATK>でスタン弾を発射。
“DROP”で設置できる。",,战斗型爱心纸箱（眩晕装备）。经过改良，耐久度得到提升。可通过“DROP”放置。,,MATCH,126,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_ITEM_TEXT.OLANG,280,495,495;495,2,,page23:tag:entity111:key0000006F:ref495:ord0;page174:tag:entity111:key0000006F:ref495:ord0,"戦うラブダンボール（スタン装備）。
改良により耐久度が向上した。
“DROP”で設置できる。","戦うラブダンボール。
１Ｐがドライバー、２Ｐが砲手。
砲手は<I=AIM>で主観照準、<I=ATK>でスタン弾を発射。
“DROP”で設置できる。","戦うラブダンボール。
改良により耐久度が向上した。
“DROP”で設置できる。",<I=AIM> | <I=ATK>,战斗型爱心纸箱。1P为驾驶员，2P为炮手。炮手按<I=AIM>进入主观瞄准，按<I=ATK>发射眩晕弹。可通过“DROP”放置。,<I=AIM> | <I=ATK>,MATCH,177,148,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_CONTROLS_<I=AIM>_<I=ATK>_PRESERVED
LANG_ITEM_TEXT.OLANG,281,496,496;498;499;500;496;498;499;500,8,,page23:tag:entity110:key0000006E:ref496:ord0;page23:tag:entity109:key0000006D:ref498:ord0;page23:tag:entity108:key0000006C:ref499:ord0;page23:tag:entity107:key0000006B:ref500:ord0;page174:tag:entity110:key0000006E:ref496:ord0;page174:tag:entity109:key0000006D:ref498:ord0;page174:tag:entity108:key0000006C:ref499:ord0;page174:tag:entity107:key0000006B:ref500:ord0,"戦うラブダンボール。
１Ｐがドライバー、２Ｐが砲手。
砲手は<I=AIM>で主観照準、<I=ATK>でスタン弾を発射。
“DROP”で設置できる。","戦うラブダンボール。
改良により耐久度が向上した。
“DROP”で設置できる。","防弾素材で作られた盾。
前方からの銃弾を防ぐ。
構えボタンで使用。",,战斗型爱心纸箱。经过改良，耐久度得到提升。可通过“DROP”放置。,,MATCH,105,91,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_ITEM_TEXT.OLANG,282,497,497;497,2,,page23:tag:entity11:key0000000B:ref497:ord0;page174:tag:entity11:key0000000B:ref497:ord0,"戦うラブダンボール。
改良により耐久度が向上した。
“DROP”で設置できる。","防弾素材で作られた盾。
前方からの銃弾を防ぐ。
構えボタンで使用。","戦うラブダンボール。
改良により耐久度が向上した。
“DROP”で設置できる。",,由防弹材料制成的盾牌。可抵挡来自前方的子弹。按瞄准键使用。,,MATCH,95,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_EMPTY; JPN_TRANSLATED_DIRECTLY
LANG_ITEM_TEXT.OLANG,283,501,501;501,2,,page23:tag:entity106:key0000006A:ref501:ord0;page174:tag:entity106:key0000006A:ref501:ord0,"戦うラブダンボール。
改良により耐久度が向上した。
“DROP”で設置できる。","戦うラブダンボール。
１Ｐがドライバー、２Ｐが砲手。
砲手は<I=AIM>で主観照準、<I=ATK>で発砲。
“DROP”で設置できる。","サイズの大きなダンボール箱。二人くらいは
入れそう。改良により耐久度が向上。また、
“DROP”で設置できる。",<I=AIM> | <I=ATK>,战斗型爱心纸箱。1P为驾驶员，2P为炮手。炮手按<I=AIM>进入主观瞄准，按<I=ATK>开火。可通过“DROP”放置。,<I=AIM> | <I=ATK>,MATCH,162,139,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_CONTROLS_<I=AIM>_<I=ATK>_PRESERVED
LANG_ITEM_TEXT.OLANG,284,511,511;512;513;514;997;1013;1014;1015;1016;1017;1018;511;512;513;514;997;1013;1014;1015;1016;1017;1018,22,,page23:tag:entity610:key00000063:ref511:ord0;page23:tag:entity609:key00000062:ref512:ord0;page23:tag:entity608:key00000061:ref513:ord0;page23:tag:entity607:key00000060:ref514:ord0;page23:tag:entity523:key0000000C:ref997:ord0;page23:tag:entity616:key00000069:ref1013:ord0;page23:tag:entity615:key00000068:ref1014:ord0;page23:tag:entity614:key00000067:ref1015:ord0;page23:tag:entity613:key00000066:ref1016:ord0;page23:tag:entity612:key00000065:ref1017:ord0;page23:tag:entity611:key00000064:ref1018:ord0;page174:tag:entity610:key00000063:ref511:ord0;page174:tag:entity609:key00000062:ref512:ord0;page174:tag:entity608:key00000061:ref513:ord0;page174:tag:entity607:key00000060:ref514:ord0;page174:tag:entity523:key0000000C:ref997:ord0;page174:tag:entity616:key00000069:ref1013:ord0;page174:tag:entity615:key00000068:ref1014:ord0;page174:tag:entity614:key00000067:ref1015:ord0;page174:tag:entity613:key00000066:ref1016:ord0;page174:tag:entity612:key00000065:ref1017:ord0;page174:tag:entity611:key00000064:ref1018:ord0,取得！,ラブダンボール,ステルス迷彩,,爱心纸箱,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=22
LANG_ITEM_TEXT.OLANG,285,515,515;515,2,,page23:tag:entity606:key0000005F:ref515:ord0;page174:tag:entity606:key0000005F:ref515:ord0,ラブダンボール,ステルス迷彩,ステルスマット,,隐身迷彩,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
