file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_WEAPON_TEXT.OLANG,151,328,328;339;341;328;339;341,6,,page23:tag:entity13:key0000000E:ref328:ord0;page23:tag:entity12:key0000000D:ref339:ord0;page23:tag:entity11:key0000000C:ref341:ord0;page174:tag:entity13:key0000000E:ref328:ord0;page174:tag:entity12:key0000000D:ref339:ord0;page174:tag:entity11:key0000000C:ref341:ord0,"大口径汎用機関銃。
大装弾数、徹甲弾使用による高い戦闘力は
そのままに、短くなった銃身のため
取り回しも改善された。","気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。改良により
気力回復量が増大。","大口径汎用機関銃。
大装弾数、徹甲弾使用による高い戦闘力は
そのままに、短くなった銃身のため
取り回しも改善された。",,"内置消音器、发射气力恢复弹的
特殊手枪。非杀伤武器。改良后
气力恢复量增加。",,MATCH,140,110,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6; review_flag=JPN_気力_RECOVERY_TERM_PRESERVED
LANG_WEAPON_TEXT.OLANG,152,330,330;330,2,,page23:tag:entity124:key0000008A:ref330:ord0;page174:tag:entity124:key0000008A:ref330:ord0,"大口径汎用機関銃。
大装弾数、徹甲弾使用による高い戦闘力は
そのままに、短くなった銃身のため
取り回しも改善された。","大口径汎用機関銃。
高重量ゆえの取り回しにくさは変わらないが、
徹甲弾の使用で装甲車輌との戦闘にも
有効な武器となった。","大口径汎用機関銃。
装弾数が大きく、高火力を持続できる。
反面、重量があるため取り回しにくい。",,"大口径通用机枪。
虽然因重量大而依然难以操控，
但使用穿甲弹后也成为对付装甲车辆的
有效武器。",,MATCH,174,135,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,153,331,331;331,2,,page23:tag:entity123:key00000089:ref331:ord0;page174:tag:entity123:key00000089:ref331:ord0,"大口径汎用機関銃。
高重量ゆえの取り回しにくさは変わらないが、
徹甲弾の使用で装甲車輌との戦闘にも
有効な武器となった。","大口径汎用機関銃。
装弾数が大きく、高火力を持続できる。
反面、重量があるため取り回しにくい。","ソ連製アサルトライフル。
構えボタンで構え、攻撃ボタンで発砲。",,"大口径通用机枪。
装弹量大，可以持续保持高火力。
另一方面因重量大而难以操控。",,MATCH,137,113,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,154,332,332;332,2,,page23:tag:entity122:key00000088:ref332:ord0;page174:tag:entity122:key00000088:ref332:ord0,"大口径汎用機関銃。
装弾数が大きく、高火力を持続できる。
反面、重量があるため取り回しにくい。","ソ連製アサルトライフル。
構えボタンで構え、攻撃ボタンで発砲。","大口径アサルトライフル。
構えボタンで構え、攻撃ボタンで発砲。",,"苏联制突击步枪。
按住瞄准键瞄准，按攻击键开火。",,MATCH,91,70,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_EMPTY_TRANSLATED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,155,334,334;335;336;337;334;335;336;337,8,,page23:tag:entity120:key00000086:ref334:ord0;page23:tag:entity119:key00000085:ref335:ord0;page23:tag:entity118:key00000084:ref336:ord0;page23:tag:entity117:key00000083:ref337:ord0;page174:tag:entity120:key00000086:ref334:ord0;page174:tag:entity119:key00000085:ref335:ord0;page174:tag:entity118:key00000084:ref336:ord0;page174:tag:entity117:key00000083:ref337:ord0,"大口径アサルトライフル。
構えボタンで構え、攻撃ボタンで発砲。","小型軽量カービン。
構えボタンで構え、攻撃ボタンで発砲。","新型軽量アサルトライフル。
サプレッサー装備。
構えボタンで構え、攻撃ボタンで発砲。",,"小型轻量卡宾枪。
按住瞄准键瞄准，按攻击键开火。",,MATCH,82,70,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8; review_flag=AUX_EMPTY_TRANSLATED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,156,338,338;338,2,,page23:tag:entity116:key00000082:ref338:ord0;page174:tag:entity116:key00000082:ref338:ord0,"小型軽量カービン。
構えボタンで構え、攻撃ボタンで発砲。","新型軽量アサルトライフル。
サプレッサー装備。
構えボタンで構え、攻撃ボタンで発砲。","気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。改良により
気力回復量が増大。",,"新型轻量突击步枪。
配备消音器。
按住瞄准键瞄准，按攻击键开火。",,MATCH,122,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,157,340,340;340,2,,page23:tag:entity115:key00000081:ref340:ord0;page174:tag:entity115:key00000081:ref340:ord0,"気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。改良により
気力回復量が増大。","新型軽量アサルトライフル。
構えボタンで構え、攻撃ボタンで発砲。","気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。改良により
気力回復量が増大。",,"新型轻量突击步枪。
按住瞄准键瞄准，按攻击键开火。",,MATCH,94,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,158,342,342;342,2,,page23:tag:entity114:key00000073:ref342:ord0;page174:tag:entity114:key00000073:ref342:ord0,"気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。改良により
気力回復量が増大。","火縄銃。
玉が命中すると一定の確率で
不思議なことが起きる。","試作ケースレス式アサルトライフル。
低反動の弾薬のため照準が容易だが、
反面威力は低め。",,"火绳枪。
弹丸命中后，有一定概率
发生不可思议的事情。",,MATCH,86,77,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,159,343,343;343,2,,page23:tag:entity113:key00000072:ref343:ord0;page174:tag:entity113:key00000072:ref343:ord0,"火縄銃。
玉が命中すると一定の確率で
不思議なことが起きる。","試作ケースレス式アサルトライフル。
低反動の弾薬のため照準が容易だが、
反面威力は低め。","ブルパップ式アサルトライフル。
中程度の威力だが、コンパクトで
取り回しやすく、反動も低い。",,"试作无壳式突击步枪。
低后坐力弹药使其容易瞄准，
但另一方面威力较低。",,MATCH,128,101,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,160,344,344;344,2,,page23:tag:entity112:key00000071:ref344:ord0;page174:tag:entity112:key00000071:ref344:ord0,"試作ケースレス式アサルトライフル。
低反動の弾薬のため照準が容易だが、
反面威力は低め。","ブルパップ式アサルトライフル。
中程度の威力だが、コンパクトで
取り回しやすく、反動も低い。","大口径アサルトライフル。
弾薬が大威力でAUTO AIM範囲も広い。
レーザーサイト装備で照準が容易に。",,"无托式突击步枪。
威力中等，但结构紧凑、
易于操控，后坐力也较低。",,MATCH,134,95,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,161,345,345;345,2,,page23:tag:entity111:key00000070:ref345:ord0;page174:tag:entity111:key00000070:ref345:ord0,"ブルパップ式アサルトライフル。
中程度の威力だが、コンパクトで
取り回しやすく、反動も低い。","大口径アサルトライフル。
弾薬が大威力でAUTO AIM範囲も広い。
レーザーサイト装備で照準が容易に。","大口径アサルトライフル。
弾薬が大威力でAUTO AIM範囲も広い。
銃身が短縮され取り回しも改善された。",,"大口径突击步枪。
弹药威力大，AUTO AIM范围也很广。
配备激光瞄准器后更容易瞄准。",,MATCH,136,112,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,162,346,346;346,2,,page23:tag:entity110:key0000006F:ref346:ord0;page174:tag:entity110:key0000006F:ref346:ord0,"大口径アサルトライフル。
弾薬が大威力でAUTO AIM範囲も広い。
レーザーサイト装備で照準が容易に。","大口径アサルトライフル。
弾薬が大威力でAUTO AIM範囲も広い。
銃身が短縮され取り回しも改善された。","大口径アサルトライフル。
取り回しが悪いが、弾薬が大威力で
AUTO AIM範囲も広い。",,"大口径突击步枪。
弹药威力大，AUTO AIM范围也很广。
缩短枪管后操控性也有所改善。",,MATCH,139,112,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,163,347,347;347,2,,page23:tag:entity109:key0000006E:ref347:ord0;page174:tag:entity109:key0000006E:ref347:ord0,"大口径アサルトライフル。
弾薬が大威力でAUTO AIM範囲も広い。
銃身が短縮され取り回しも改善された。","大口径アサルトライフル。
取り回しが悪いが、弾薬が大威力で
AUTO AIM範囲も広い。","気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。試作品のため
気力回復量は低め。",,"大口径突击步枪。
虽然操控性较差，但弹药威力大，
AUTO AIM范围也很广。",,MATCH,112,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,164,348,348;348,2,,page23:tag:entity10:key0000000B:ref348:ord0;page174:tag:entity10:key0000000B:ref348:ord0,"大口径アサルトライフル。
取り回しが悪いが、弾薬が大威力で
AUTO AIM範囲も広い。","気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。試作品のため
気力回復量は低め。","ソ連製軽機関銃。
長銃身のため低反動だが、取り回しが悪い。
大威力の弾薬で敵を効果的に足止めする。
弾倉容量増加モデル。",,"内置消音器、发射气力恢复弹的
特殊手枪。非杀伤武器。由于是试作品，
气力恢复量较低。",,MATCH,143,122,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_気力_RECOVERY_TERM_PRESERVED
LANG_WEAPON_TEXT.OLANG,165,349,349;349,2,,page23:tag:entity108:key0000006D:ref349:ord0;page174:tag:entity108:key0000006D:ref349:ord0,"気力回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。試作品のため
気力回復量は低め。","ソ連製軽機関銃。
長銃身のため低反動だが、取り回しが悪い。
大威力の弾薬で敵を効果的に足止めする。
弾倉容量増加モデル。","ソ連製軽機関銃。
長銃身のため低反動だが、取り回しが悪い。
大威力の弾薬で敵を効果的に足止めする。",,"苏联制轻机枪。
长枪管使后坐力较低，但操控性较差。
大威力弹药可有效阻止敌人行动。
弹匣容量增加型。",,MATCH,174,144,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,166,350,350;350,2,,page23:tag:entity107:key0000006C:ref350:ord0;page174:tag:entity107:key0000006C:ref350:ord0,"ソ連製軽機関銃。
長銃身のため低反動だが、取り回しが悪い。
大威力の弾薬で敵を効果的に足止めする。
弾倉容量増加モデル。","ソ連製軽機関銃。
長銃身のため低反動だが、取り回しが悪い。
大威力の弾薬で敵を効果的に足止めする。","ルーマニア製アサルトライフル。
ストックにリコイルバッファが装備され、
大威力のまま反動が軽減された。",,"苏联制轻机枪。
长枪管使后坐力较低，但操控性较差。
大威力弹药可有效阻止敌人行动。",,MATCH,143,119,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,167,351,351;352;351;352,4,,page23:tag:entity106:key0000006B:ref351:ord0;page23:tag:entity105:key0000006A:ref352:ord0;page174:tag:entity106:key0000006B:ref351:ord0;page174:tag:entity105:key0000006A:ref352:ord0,"ソ連製軽機関銃。
長銃身のため低反動だが、取り回しが悪い。
大威力の弾薬で敵を効果的に足止めする。","ルーマニア製アサルトライフル。
ストックにリコイルバッファが装備され、
大威力のまま反動が軽減された。","ルーマニア製アサルトライフル。
大威力だが反動も強い。
フォアグリップが装備されており、
命中精度は良好。
",,"罗马尼亚制突击步枪。
枪托配备后坐力缓冲装置，
在保持大威力的同时减轻了后坐力。",,MATCH,149,116,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_WEAPON_TEXT.OLANG,168,353,353;353,2,,page23:tag:entity104:key00000069:ref353:ord0;page174:tag:entity104:key00000069:ref353:ord0,"ルーマニア製アサルトライフル。
ストックにリコイルバッファが装備され、
大威力のまま反動が軽減された。","ルーマニア製アサルトライフル。
大威力だが反動も強い。
フォアグリップが装備されており、
命中精度は良好。
",（プログラムの都合上存在する行なので、説明は不要）,,"罗马尼亚制突击步枪。
威力很大，但后坐力也很强。
配备前握把，命中精度良好。
",,MATCH,154,111,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=TRAILING_NEWLINE_PRESERVED
LANG_WEAPON_TEXT.OLANG,169,355,355;355,2,,page23:tag:entity102:key00000067:ref355:ord0;page174:tag:entity102:key00000067:ref355:ord0,（プログラムの都合上存在する行なので、説明は不要）,"ソ連製アサルトライフル。
スモークグレネードランチャー装備。
切り替えはＲボタン（ハンタータイプは<I=RIGH>）。",（プログラムの都合上存在する行なので、説明は不要）,<I=RIGH>,"苏联制突击步枪。
配备烟雾榴弹发射器。
按R键切换（猎手操作类型按<I=RIGH>）。",<I=RIGH>,MATCH,157,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=CONTROL_ICON_PRESERVED
LANG_WEAPON_TEXT.OLANG,170,357,357;357,2,,page23:tag:entity100:key00000065:ref357:ord0;page174:tag:entity100:key00000065:ref357:ord0,（プログラムの都合上存在する行なので、説明は不要）,"ソ連製アサルトライフル。
グレネードランチャー装備。切り替えは
Ｒボタン（ハンタータイプは<I=RIGH>）。","ソ連製アサルトライフル。
大威力で敵を効果的に足止めするが、
強い反動のため命中精度は低い。",<I=RIGH>,"苏联制突击步枪。
配备榴弹发射器。切换时按
R键（猎手操作类型按<I=RIGH>）。",<I=RIGH>,MATCH,145,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=CONTROL_ICON_AND_JPN_LINE_LAYOUT_PRESERVED
LANG_WEAPON_TEXT.OLANG,171,358,358;358,2,,page23:tag:entity99:key00000064:ref358:ord0;page174:tag:entity99:key00000064:ref358:ord0,"ソ連製アサルトライフル。
グレネードランチャー装備。切り替えは
Ｒボタン（ハンタータイプは<I=RIGH>）。","ソ連製アサルトライフル。
大威力で敵を効果的に足止めするが、
強い反動のため命中精度は低い。","LIFE回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。改良により
LIFE回復量が増大。",,"苏联制突击步枪。
大威力可有效阻止敌人行动，
但强烈后坐力使命中精度较低。",,MATCH,134,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,172,360,360;360,2,,page23:tag:entity0:key00000001:ref360:ord0;page174:tag:entity0:key00000001:ref360:ord0,"LIFE回復弾を撃ち出すサプレッサー内蔵の
特殊ピストル。非殺傷武器。改良により
LIFE回復量が増大。","高電圧の電撃で対象を気絶させる非殺傷武器。
電撃は<I=ATK>を押している間続く。
使い込むと威力が上がる。",M653(スモークグレネード),<I=ATK>,"以高压电击使目标昏厥的非杀伤武器。
按住<I=ATK>期间电击会持续。
使用次数越多，威力越高。",<I=ATK>,MATCH,147,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=CONTROL_ICON_PRESERVED
LANG_WEAPON_TEXT.OLANG,173,361,361;362;361;362,4,,page23:tag:entity459:key00000063:ref361:ord0;page23:tag:entity458:key00000062:ref362:ord0;page174:tag:entity459:key00000063:ref361:ord0;page174:tag:entity458:key00000062:ref362:ord0,"高電圧の電撃で対象を気絶させる非殺傷武器。
電撃は<I=ATK>を押している間続く。
使い込むと威力が上がる。",M653(スモークグレネード),M653(ショットガン装備),,M653(烟雾榴弹),,MATCH,33,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,174,363,363;364;363;364,4,,page23:tag:entity457:key00000061:ref363:ord0;page23:tag:entity456:key00000060:ref364:ord0;page174:tag:entity457:key00000061:ref363:ord0;page174:tag:entity456:key00000060:ref364:ord0,M653(スモークグレネード),M653(ショットガン装備),M653(グレネードランチャー装備),,M653(装备霰弹枪),,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,175,365,365;366;365;366,4,,page23:tag:entity455:key0000005F:ref365:ord0;page23:tag:entity454:key0000005E:ref366:ord0;page174:tag:entity455:key0000005F:ref365:ord0;page174:tag:entity454:key0000005E:ref366:ord0,M653(ショットガン装備),M653(グレネードランチャー装備),M653,,M653(装备榴弹发射器),,MATCH,42,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,176,367,367;368;695;696;697;698;728;729;1056;1057;1058;1059;367;368;695;696;697;698;728;729;1056;1057;1058;1059,24,,page23:tag:entity453:key0000005D:ref367:ord0;page23:tag:entity452:key0000005C:ref368:ord0;page23:tag:entity481:key00000086:ref695:ord0;page23:tag:entity480:key00000085:ref696:ord0;page23:tag:entity479:key00000084:ref697:ord0;page23:tag:entity478:key00000083:ref698:ord0;page23:tag:entity814:key0000005D:ref728:ord0;page23:tag:entity813:key0000005C:ref729:ord0;page23:tag:entity842:key00000086:ref1056:ord0;page23:tag:entity841:key00000085:ref1057:ord0;page23:tag:entity840:key00000084:ref1058:ord0;page23:tag:entity839:key00000083:ref1059:ord0;page174:tag:entity453:key0000005D:ref367:ord0;page174:tag:entity452:key0000005C:ref368:ord0;page174:tag:entity481:key00000086:ref695:ord0;page174:tag:entity480:key00000085:ref696:ord0;page174:tag:entity479:key00000084:ref697:ord0;page174:tag:entity478:key00000083:ref698:ord0;page174:tag:entity814:key0000005D:ref728:ord0;page174:tag:entity813:key0000005C:ref729:ord0;page174:tag:entity842:key00000086:ref1056:ord0;page174:tag:entity841:key00000085:ref1057:ord0;page174:tag:entity840:key00000084:ref1058:ord0;page174:tag:entity839:key00000083:ref1059:ord0,M653(グレネードランチャー装備),M653,パトリオット,,M653,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=24; review_flag=FIXED_ASCII_WEAPON_IDENTITY_PRESERVED
LANG_WEAPON_TEXT.OLANG,177,369,369;369,2,,page23:tag:entity451:key0000005B:ref369:ord0;page174:tag:entity451:key0000005B:ref369:ord0,M653,パトリオット,M16A1(スモークグレネード),,爱国者,,MATCH,18,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,178,370,370;372;373;374;370;372;373;374,8,,page23:tag:entity450:key0000005A:ref370:ord0;page23:tag:entity449:key00000059:ref372:ord0;page23:tag:entity448:key00000058:ref373:ord0;page23:tag:entity447:key00000057:ref374:ord0;page174:tag:entity450:key0000005A:ref370:ord0;page174:tag:entity449:key00000059:ref372:ord0;page174:tag:entity448:key00000058:ref373:ord0;page174:tag:entity447:key00000057:ref374:ord0,パトリオット,M16A1(スモークグレネード),EZ GUN (LIFE回復弾),,M16A1(烟雾榴弹),,MATCH,34,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,179,371,371;382;393;720;371;382;393;720,8,,page23:tag:entity369:key00000009:ref371:ord0;page23:tag:entity368:key00000008:ref382:ord0;page23:tag:entity367:key00000007:ref393:ord0;page23:tag:entity370:key0000000A:ref720:ord0;page174:tag:entity369:key00000009:ref371:ord0;page174:tag:entity368:key00000008:ref382:ord0;page174:tag:entity367:key00000007:ref393:ord0;page174:tag:entity370:key0000000A:ref720:ord0,M16A1(スモークグレネード),EZ GUN (LIFE回復弾),M16A1(スモークグレネード),,EZ GUN (LIFE恢复弹),,MATCH,22,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,180,375,375;376;377;378;375;376;377;378,8,,page23:tag:entity446:key00000056:ref375:ord0;page23:tag:entity445:key00000055:ref376:ord0;page23:tag:entity444:key00000054:ref377:ord0;page23:tag:entity443:key00000053:ref378:ord0;page174:tag:entity446:key00000056:ref375:ord0;page174:tag:entity445:key00000055:ref376:ord0;page174:tag:entity444:key00000054:ref377:ord0;page174:tag:entity443:key00000053:ref378:ord0,M16A1(スモークグレネード),M16A1(グレネードランチャー装備),M16A1(ショットガン装備),,M16A1(装备榴弹发射器),,MATCH,43,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,181,379,379;380;381;383;379;380;381;383,8,,page23:tag:entity442:key00000052:ref379:ord0;page23:tag:entity441:key00000051:ref380:ord0;page23:tag:entity440:key00000050:ref381:ord0;page23:tag:entity439:key0000004F:ref383:ord0;page174:tag:entity442:key00000052:ref379:ord0;page174:tag:entity441:key00000051:ref380:ord0;page174:tag:entity440:key00000050:ref381:ord0;page174:tag:entity439:key0000004F:ref383:ord0,M16A1(グレネードランチャー装備),M16A1(ショットガン装備),EZ GUN (LIFE回復弾),,M16A1(装备霰弹枪),,MATCH,31,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8; review_flag=WEAPON_DISPLAY_NAME_LOCALIZED_FROM_JPN
LANG_WEAPON_TEXT.OLANG,182,384,384;385;386;699;701;745;746;747;1060;1062;384;385;386;699;701;745;746;747;1060;1062,20,,page23:tag:entity438:key0000004E:ref384:ord0;page23:tag:entity437:key0000004D:ref385:ord0;page23:tag:entity436:key0000004C:ref386:ord0;page23:tag:entity477:key00000082:ref699:ord0;page23:tag:entity476:key00000081:ref701:ord0;page23:tag:entity799:key0000004E:ref745:ord0;page23:tag:entity798:key0000004D:ref746:ord0;page23:tag:entity797:key0000004C:ref747:ord0;page23:tag:entity838:key00000082:ref1060:ord0;page23:tag:entity837:key00000081:ref1062:ord0;page174:tag:entity438:key0000004E:ref384:ord0;page174:tag:entity437:key0000004D:ref385:ord0;page174:tag:entity436:key0000004C:ref386:ord0;page174:tag:entity477:key00000082:ref699:ord0;page174:tag:entity476:key00000081:ref701:ord0;page174:tag:entity799:key0000004E:ref745:ord0;page174:tag:entity798:key0000004D:ref746:ord0;page174:tag:entity797:key0000004C:ref747:ord0;page174:tag:entity838:key00000082:ref1060:ord0;page174:tag:entity837:key00000081:ref1062:ord0,M16A1(ショットガン装備),M16A1,Vz61,,M16A1,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=20; review_flag=FIXED_ASCII_WEAPON_IDENTITY_PRESERVED
LANG_WEAPON_TEXT.OLANG,183,387,387;434;435;436;387;434;435;436,8,,page23:tag:entity435:key0000004B:ref387:ord0;page23:tag:entity695:key00000233:ref434:ord0;page23:tag:entity694:key00000232:ref435:ord0;page23:tag:entity693:key00000231:ref436:ord0;page174:tag:entity435:key0000004B:ref387:ord0;page174:tag:entity695:key00000233:ref434:ord0;page174:tag:entity694:key00000232:ref435:ord0;page174:tag:entity693:key00000231:ref436:ord0,M16A1,Vz61,M10,,Vz61,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8; review_flag=FIXED_ASCII_WEAPON_IDENTITY_PRESERVED
