file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_EXTRA.OLANG,109,109,109;109,2,,page23:tag:entity61:key005D5A58:ref109:ord0;page88:tag:entity61:key005D5A58:ref109:ord0,"VOCALOIDエディタで作成したWALKMAN楽曲編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成した『METAL GEAR ZEKE』用楽曲編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成した『METAL GEAR ZEKE』用音声編集データを
音声変換サーバに送信します。",,将用VOCALOID编辑器创建的“METAL GEAR ZEKE”歌曲编辑数据发送到语音转换服务器。,,MATCH,126,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,110,110,110;110,2,,page23:tag:entity33:key0032EAD1:ref110:ord0;page88:tag:entity33:key0032EAD1:ref110:ord0,"VOCALOIDエディタで作成した『METAL GEAR ZEKE』用楽曲編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成した『METAL GEAR ZEKE』用音声編集データを
音声変換サーバに送信します。",変換したVOCALOIDデータを受信します。,,将用VOCALOID编辑器创建的“METAL GEAR ZEKE”语音编辑数据发送到语音转换服务器。,,MATCH,126,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,111,111,111;111,2,,page23:tag:entity116:key00B5F9BF:ref111:ord0;page88:tag:entity116:key00B5F9BF:ref111:ord0,"VOCALOIDエディタで作成した『METAL GEAR ZEKE』用音声編集データを
音声変換サーバに送信します。",変換したVOCALOIDデータを受信します。,VOCALOIDデータを受信します。,,接收转换后的VOCALOID数据。,,MATCH,50,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,112,112,112;112,2,,page23:tag:entity54:key00502E83:ref112:ord0;page88:tag:entity54:key00502E83:ref112:ord0,変換したVOCALOIDデータを受信します。,VOCALOIDデータを受信します。,VOCALOIDデータを作成/編集します。,,接收VOCALOID数据。,,MATCH,38,23,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,113,113,113;113,2,,page23:tag:entity85:key00897638:ref113:ord0;page88:tag:entity85:key00897638:ref113:ord0,VOCALOIDデータを受信します。,VOCALOIDデータを作成/編集します。,コンテンツを選択してください。,,创建/编辑VOCALOID数据。,,MATCH,45,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,114,114,114;114,2,,page23:tag:entity101:key009A6DFC:ref114:ord0;page88:tag:entity101:key009A6DFC:ref114:ord0,VOCALOIDデータを作成/編集します。,コンテンツを選択してください。,ダウンロードするコンテンツを選択してください。,,请选择内容。,,MATCH,45,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,115,115,115;115,2,,page23:tag:entity58:key0054D36E:ref115:ord0;page88:tag:entity58:key0054D36E:ref115:ord0,コンテンツを選択してください。,ダウンロードするコンテンツを選択してください。,EXTRASトップメニューに戻ります。,,请选择要下载的内容。,,MATCH,69,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,116,116,116;116,2,,page23:tag:entity87:key008B1620:ref116:ord0;page88:tag:entity87:key008B1620:ref116:ord0,ダウンロードするコンテンツを選択してください。,EXTRASトップメニューに戻ります。,ネットワークメニューに戻ります。,,返回附加内容顶层菜单。,,MATCH,45,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,117,117,117;117,2,,page23:tag:entity84:key0085FA79:ref117:ord0;page88:tag:entity84:key0085FA79:ref117:ord0,EXTRASトップメニューに戻ります。,ネットワークメニューに戻ります。,データ管理メニューに戻ります。,,返回网络菜单。,,MATCH,48,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,118,118,118;118,2,,page23:tag:entity78:key007AEDD4:ref118:ord0;page88:tag:entity78:key007AEDD4:ref118:ord0,ネットワークメニューに戻ります。,データ管理メニューに戻ります。,ネットワークに接続し、追加コンテンツを利用します。,,返回数据管理菜单。,,MATCH,45,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,119,119,119;119,2,,page23:tag:entity72:key0070949E:ref119:ord0;page88:tag:entity72:key0070949E:ref119:ord0,データ管理メニューに戻ります。,ネットワークに接続し、追加コンテンツを利用します。,NetVOCALOIDを利用して楽曲の編集、送受信を行います。,,连接网络并使用附加内容。,,MATCH,75,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,120,120,120;120,2,,page23:tag:entity11:key001129F7:ref120:ord0;page88:tag:entity11:key001129F7:ref120:ord0,ネットワークに接続し、追加コンテンツを利用します。,NetVOCALOIDを利用して楽曲の編集、送受信を行います。,利用規約を読みます。,,使用NetVOCALOID编辑、发送和接收歌曲数据。,,MATCH,71,56,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,121,121,121;121,2,,page23:tag:entity96:key0093DEF0:ref121:ord0;page88:tag:entity96:key0093DEF0:ref121:ord0,NetVOCALOIDを利用して楽曲の編集、送受信を行います。,利用規約を読みます。,パスコードを入力します。,,阅读使用条款。,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,122,122,122;122,2,,page23:tag:entity25:key002C75F9:ref122:ord0;page88:tag:entity25:key002C75F9:ref122:ord0,利用規約を読みます。,パスコードを入力します。,ニュースを閲覧します。,,输入密码。,,MATCH,36,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,123,123,123;123,2,,page23:tag:entity94:key0091E1BF:ref123:ord0;page88:tag:entity94:key0091E1BF:ref123:ord0,パスコードを入力します。,ニュースを閲覧します。,追加コンテンツをダウンロードします。,,浏览新闻。,,MATCH,33,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,124,124,124;124,2,,page23:tag:entity118:key00C02773:ref124:ord0;page88:tag:entity118:key00C02773:ref124:ord0,ニュースを閲覧します。,追加コンテンツをダウンロードします。,?????,,下载附加内容。,,MATCH,54,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,125,126,126;126,2,,page23:tag:entity111:key00AFF65F:ref126:ord0;page88:tag:entity111:key00AFF65F:ref126:ord0,?????,"$1
$2",タイトルメニューに戻ります。,$1 | $2,"$1
$2",$1 | $2,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,126,128,128;128,2,,page23:tag:entity20:key0027D002:ref128:ord0;page88:tag:entity20:key0027D002:ref128:ord0,タイトルメニューに戻ります。,決定ボタンでダウンロードを開始します。,WALKMANデータ（エディット）,,按确定按钮开始下载。,,MATCH,57,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,127,129,129;129,2,,page23:tag:entity75:key00793E08:ref129:ord0;page88:tag:entity75:key00793E08:ref129:ord0,決定ボタンでダウンロードを開始します。,WALKMANデータ（エディット）,WALKMANデータ,,WALKMAN数据（编辑）,,MATCH,37,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,128,130,130;130,2,,page23:tag:entity63:key005F5740:ref130:ord0;page88:tag:entity63:key005F5740:ref130:ord0,WALKMANデータ（エディット）,WALKMANデータ,システムデータを再作成します。,,WALKMAN数据,,MATCH,16,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,129,131,131;131,2,,page23:tag:entity82:key008513A2:ref131:ord0;page88:tag:entity82:key008513A2:ref131:ord0,WALKMANデータ,システムデータを再作成します。,追加コンテンツの閲覧/削除/試聴を行います。,,重新创建系统数据。,,MATCH,45,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RECREATE_SYSTEM_DATA_OVERRIDES_AUX_REINSTALL
LANG_EXTRA.OLANG,130,132,132;132,2,,page23:tag:entity3:key0004C8FC:ref132:ord0;page88:tag:entity3:key0004C8FC:ref132:ord0,システムデータを再作成します。,追加コンテンツの閲覧/削除/試聴を行います。,"『METAL GEAR SOLID PEACE WALKER』の
データ確認/削除を行います。",,查看/删除/试听附加内容。,,MATCH,62,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,131,133,133;133,2,,page23:tag:entity41:key003DF7EA:ref133:ord0;page88:tag:entity41:key003DF7EA:ref133:ord0,追加コンテンツの閲覧/削除/試聴を行います。,"『METAL GEAR SOLID PEACE WALKER』の
データ確認/削除を行います。",ダウンロード済,,查看/删除《METAL GEAR SOLID PEACE WALKER》的数据。,,MATCH,79,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,132,134,134;134,2,,page23:tag:entity12:key0014F170:ref134:ord0;page88:tag:entity12:key0014F170:ref134:ord0,"『METAL GEAR SOLID PEACE WALKER』の
データ確認/削除を行います。",ダウンロード済,このタブで選択されているコンテンツをダウンロードします。よろしいですか？,,已下载,,MATCH,21,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,133,135,135;135,2,,page23:tag:entity98:key009453B2:ref135:ord0;page88:tag:entity98:key009453B2:ref135:ord0,ダウンロード済,このタブで選択されているコンテンツをダウンロードします。よろしいですか？,規約に同意しますか？,,是否下载此标签页中选中的内容？,,MATCH,108,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,134,136,136;136,2,,page23:tag:entity68:key0067B892:ref136:ord0;page88:tag:entity68:key0067B892:ref136:ord0,このタブで選択されているコンテンツをダウンロードします。よろしいですか？,規約に同意しますか？,"コンテンツデータを削除しています。
削除中はメモリースティック<I=TM>を抜く、
本体の電源を切る、スリープモードの操作を行う、
といった行為をしないでください。",,是否同意使用条款？,,MATCH,30,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,135,137,137;137,2,,page23:tag:entity132:key00E55B98:ref137:ord0;page88:tag:entity132:key00E55B98:ref137:ord0,規約に同意しますか？,"コンテンツデータを削除しています。
削除中はメモリースティック<I=TM>を抜く、
本体の電源を切る、スリープモードの操作を行う、
といった行為をしないでください。",このタブで選択されているコンテンツデータを削除します。よろしいですか？,<I=TM>,"正在删除内容数据。
删除过程中请勿拔出Memory Stick<I=TM>、关闭主机电源或进入睡眠模式。",<I=TM>,MATCH,228,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_<I=BL>_INSERTION_REJECTED; JPN_<I=TM>_ONLY
LANG_EXTRA.OLANG,136,138,138;138,2,,page23:tag:entity131:key00E55B97:ref138:ord0;page88:tag:entity131:key00E55B97:ref138:ord0,"コンテンツデータを削除しています。
削除中はメモリースティック<I=TM>を抜く、
本体の電源を切る、スリープモードの操作を行う、
といった行為をしないでください。",このタブで選択されているコンテンツデータを削除します。よろしいですか？,"選択したコンテンツデータを削除します。
よろしいですか？

（削除中はメモリースティック<I=TM>を抜く、
　本体の電源を切る、スリープモードの操作を行う、
　といった行為をしないでください。）",,是否删除此标签页中选中的内容数据？,,MATCH,105,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,137,139,139;139,2,,page23:tag:entity28:key002F2ADB:ref139:ord0;page88:tag:entity28:key002F2ADB:ref139:ord0,このタブで選択されているコンテンツデータを削除します。よろしいですか？,"選択したコンテンツデータを削除します。
よろしいですか？

（削除中はメモリースティック<I=TM>を抜く、
　本体の電源を切る、スリープモードの操作を行う、
　といった行為をしないでください。）",PREV,<I=TM>,"是否删除选中的内容数据？

（删除过程中请勿拔出Memory Stick<I=TM>、关闭主机电源或进入睡眠模式。）",<I=TM>,MATCH,272,134,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_<I=BL>_INSERTION_REJECTED; JPN_<I=TM>_ONLY
LANG_EXTRA.OLANG,138,140,140;140,2,,page23:tag:entity43:key0041934F:ref140:ord0;page88:tag:entity43:key0041934F:ref140:ord0,"選択したコンテンツデータを削除します。
よろしいですか？

（削除中はメモリースティック<I=TM>を抜く、
　本体の電源を切る、スリープモードの操作を行う、
　といった行為をしないでください。）",PREV,NEXT,,PREV,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,139,141,141;141,2,,page23:tag:entity42:key004061AD:ref141:ord0;page88:tag:entity42:key004061AD:ref141:ord0,PREV,NEXT,CLOSE,,NEXT,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,140,142,142;142,2,,page23:tag:entity64:key005F91EC:ref142:ord0;page88:tag:entity64:key005F91EC:ref142:ord0,NEXT,CLOSE,"EXTRAS
[VOCALOID]",,CLOSE,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
