file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3AF5CD,60,60,60;60,2,,page1889:tag2:entity63:key0000000B:ref60:ord0;page1892:tag2:entity63:key0000000B:ref60:ord0,"<R=山岳,イラス>の方よ","それで<R=父さん,ミ・ビエホ>は…",怪物？,"<R=父さん,ミ・ビエホ>",,,NOT_CHECKED,44,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,El colibri！,"[""El colibri！""]",El colibri!,"[""El colibri!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,61,61,61;61,2,,page1889:tag2:entity62:key0000000A:ref61:ord0;page1892:tag2:entity62:key0000000A:ref61:ord0,"それで<R=父さん,ミ・ビエホ>は…",怪物？,"ああ あの<R=艀,はしけ>なら もっと上流の…",,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,明白我的意思了吧？,"[""明白我的意思了吧？""]",See what I mean?,"[""See what I mean?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,62,62,62;62,2,,page1889:tag2:entity53:key00000001:ref62:ord0;page1892:tag2:entity53:key00000001:ref62:ord0,怪物？,"ああ あの<R=艀,はしけ>なら もっと上流の…","<R=ハーデ川,リオ・デル・ハーデ>で傭兵達が同乗した
大きな輸送用ボートを見なかったか？","<R=艀,はしけ>",,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,你是说那艘驳船？它就在上游。,"[""你是说那艘驳船？它就在上游。""]",You mean the barge? It's upstream from here.,"[""You mean the barge? It's upstream from here.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,63,63,63;63,2,,page1889:tag2:entity52:key00000000:ref63:ord0;page1892:tag2:entity52:key00000000:ref63:ord0,"ああ あの<R=艀,はしけ>なら もっと上流の…","<R=ハーデ川,リオ・デル・ハーデ>で傭兵達が同乗した
大きな輸送用ボートを見なかったか？","<R=希望,エスペランサ>を継げば 必ずみんなついてくる","<R=ハーデ川,リオ・デル・ハーデ>",,,NOT_CHECKED,123,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"你在玉河上见过一艘大型运输船吗，
船员全是雇佣兵？","[""你在玉河上见过一艘大型运输船吗，\n船员全是雇佣兵？""]","Have you seen a big transport boat, 
mercenary crew, on the Río del Jade?","[""Have you seen a big transport boat, \nmercenary crew, on the Río del Jade?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,64,64,64;64,2,,page1889:tag2:entity73:key00000009:ref64:ord0;page1892:tag2:entity73:key00000009:ref64:ord0,"<R=ハーデ川,リオ・デル・ハーデ>で傭兵達が同乗した
大きな輸送用ボートを見なかったか？","<R=希望,エスペランサ>を継げば 必ずみんなついてくる",英雄も指導者も 自分から名乗るもんじゃない,"<R=希望,エスペランサ>",,,NOT_CHECKED,72,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"只要你继承<R=希望,Esperanza>，大家一定会追随你。","[""只要你继承<R=希望,Esperanza>，大家一定会追随你。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,65,65,65;65,2,,page1889:tag2:entity72:key00000008:ref65:ord0;page1892:tag2:entity72:key00000008:ref65:ord0,"<R=希望,エスペランサ>を継げば 必ずみんなついてくる",英雄も指導者も 自分から名乗るもんじゃない,口を挿むつもりはないが言わせてくれ,,,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"你这么想？我的同志们信任我，
可没一个人叫我指挥官。","[""你这么想？我的同志们信任我，\n可没一个人叫我指挥官。""]","You think so? My compas trust me, 
but not one of them calls me comandante.","[""You think so? My compas trust me, \nbut not one of them calls me comandante.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,66,66,66;66,2,,page1889:tag2:entity71:key00000007:ref66:ord0;page1892:tag2:entity71:key00000007:ref66:ord0,英雄も指導者も 自分から名乗るもんじゃない,口を挿むつもりはないが言わせてくれ,"<R=同志,コンパ>を束ねるための<R=偉大な力,英雄度>がね",,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"你继承了他那份关于希望的遗志，
他们就会追随你。毫无疑问。","[""你继承了他那份关于希望的遗志，\n他们就会追随你。毫无疑问。""]","You carry on his legacy of la esperanza, 
and they'll follow you. No question.","[""You carry on his legacy of la esperanza, \nand they'll follow you. No question.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,67,67,67;67,2,,page1889:tag2:entity70:key00000006:ref67:ord0;page1892:tag2:entity70:key00000006:ref67:ord0,口を挿むつもりはないが言わせてくれ,"<R=同志,コンパ>を束ねるための<R=偉大な力,英雄度>がね","<R=指導者,カシーケ>になるには特別な能力が要る","<R=同志,コンパ> | <R=偉大な力,英雄度>",,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"抱歉打断一下，但领袖不是
自己选出来的。英雄也不是。","[""抱歉打断一下，但领袖不是\n自己选出来的。英雄也不是。""]","Sorry to interrupt, but leaders don't choose 
themselves. Neither do heroes.","[""Sorry to interrupt, but leaders don't choose \nthemselves. Neither do heroes.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,68,68,68;68,2,,page1889:tag2:entity69:key00000005:ref68:ord0;page1892:tag2:entity69:key00000005:ref68:ord0,"<R=同志,コンパ>を束ねるための<R=偉大な力,英雄度>がね","<R=指導者,カシーケ>になるには特別な能力が要る",あたしはその娘ってだけ,"<R=指導者,カシーケ>",,,NOT_CHECKED,65,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"要想把所有的同志团结起来，
需要一位了不起的人物。","[""要想把所有的同志团结起来，\n需要一位了不起的人物。""]",It takes someone great to unite all of las compas.,"[""It takes someone great to unite all of las compas.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,69,69,69;69,2,,page1889:tag2:entity68:key00000004:ref69:ord0;page1892:tag2:entity68:key00000004:ref69:ord0,"<R=指導者,カシーケ>になるには特別な能力が要る",あたしはその娘ってだけ,"<R=父さん,ミ・ビエホ>はサンディーノと共に戦った英雄よ",,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,要当上首领，需要特殊的才能。,"[""要当上首领，需要特殊的才能。""]",You need a special talent to become cacique. ,"[""You need a special talent to become cacique. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,70,70,70;70,2,,page1889:tag2:entity67:key00000003:ref70:ord0;page1892:tag2:entity67:key00000003:ref70:ord0,あたしはその娘ってだけ,"<R=父さん,ミ・ビエホ>はサンディーノと共に戦った英雄よ",やめて,"<R=父さん,ミ・ビエホ>",,,NOT_CHECKED,77,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"爸爸是曾与桑地诺并肩作战的英雄。
我只是他的女儿。","[""爸爸是曾与桑地诺并肩作战的英雄。\n我只是他的女儿。""]","Papá was a hero who fought by Sandino's side. 
I am only his daughter.","[""Papá was a hero who fought by Sandino's side. \nI am only his daughter.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,71,71,71;71,2,,page1889:tag2:entity66:key00000002:ref71:ord0;page1892:tag2:entity66:key00000002:ref71:ord0,"<R=父さん,ミ・ビエホ>はサンディーノと共に戦った英雄よ",やめて,コリブリ！！,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,别听他的。,"[""别听他的。""]",Do not listen to him. ,"[""Do not listen to him. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,72,72,72;72,2,,page1889:tag2:entity77:key0000000D:ref72:ord0;page1892:tag2:entity77:key0000000D:ref72:ord0,やめて,コリブリ！！,ほらね,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,而我老爹他…,"[""而我老爹他…""]",Y mi viejo...,"[""Y mi viejo...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,73,73,73;73,2,,page1889:tag2:entity76:key0000000C:ref73:ord0;page1892:tag2:entity76:key0000000C:ref73:ord0,コリブリ！！,ほらね,アマンダ！,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,一个怪物？,"[""一个怪物？""]",A Monster?,"[""A Monster?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,74,74,74;74,2,,page1889:tag2:entity75:key0000000B:ref74:ord0;page1892:tag2:entity75:key0000000B:ref74:ord0,ほらね,アマンダ！,"そう？　信頼はされても 誰もあたしを<R=司令官,コマンダンテ>とは呼ばない",,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,Amanda！,"[""Amanda！""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,75,75,75;75,2,,page1889:tag2:entity74:key0000000A:ref75:ord0;page1892:tag2:entity74:key0000000A:ref75:ord0,アマンダ！,"そう？　信頼はされても 誰もあたしを<R=司令官,コマンダンテ>とは呼ばない","いまは<R=父さん,ミ・ビエホ>に代わって 姉ちゃんがその<R= 司 令 官 ,コマンダンテス・デラ・レボルシオン>さ","<R=司令官,コマンダンテ>",,,NOT_CHECKED,102,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"是吗？就算大家信任我，也没人称我为<R=司令官,Comandante>。","[""是吗？就算大家信任我，也没人称我为<R=司令官,Comandante>。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,76,76,76;76,2,,page1889:tag2:entity65:key00000001:ref76:ord0;page1892:tag2:entity65:key00000001:ref76:ord0,"そう？　信頼はされても 誰もあたしを<R=司令官,コマンダンテ>とは呼ばない","いまは<R=父さん,ミ・ビエホ>に代わって 姉ちゃんがその<R= 司 令 官 ,コマンダンテス・デラ・レボルシオン>さ","<R=父さん,ミ・ビエホ>は あたし達の<R=希望,エスペランサ>だった","<R=父さん,ミ・ビエホ> | <R= 司 令 官 ,コマンダンテス・デラ・レボルシオン>",,,NOT_CHECKED,147,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"爸爸已经不在了，我姐姐现在是
革命的指挥官。","[""爸爸已经不在了，我姐姐现在是\n革命的指挥官。""]","Now that papá's gone, my sister is 
la comandante de la revolucion.","[""Now that papá's gone, my sister is \nla comandante de la revolucion.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,77,77,77;77,2,,page1889:tag2:entity64:key00000000:ref77:ord0;page1892:tag2:entity64:key00000000:ref77:ord0,"いまは<R=父さん,ミ・ビエホ>に代わって 姉ちゃんがその<R= 司 令 官 ,コマンダンテス・デラ・レボルシオン>さ","<R=父さん,ミ・ビエホ>は あたし達の<R=希望,エスペランサ>だった",伏せろ！,"<R=父さん,ミ・ビエホ> | <R=希望,エスペランサ>",,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"我的老爹，爸爸…
他就是希望——我们的希望。","[""我的老爹，爸爸…\n他就是希望——我们的希望。""]","Mi viejo, papá... He was la esperanza - our hope.","[""Mi viejo, papá... He was la esperanza - our hope.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,78,78,78;78,2,,page1889:tag2:entity78:key00000000:ref78:ord0;page1892:tag2:entity78:key00000000:ref78:ord0,"<R=父さん,ミ・ビエホ>は あたし達の<R=希望,エスペランサ>だった",伏せろ！,"娘か？　君が<R=代表者,デレガド>か？",,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,趴下！,"[""趴下！""]",Get down!,"[""Get down!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
